college_code,college_name,college_type,course,category,last_rank,year,allotment_round
JEC,"Jyothi Engineering College, Thrissur",S,Electronics & Communication,YZ,59723,2025,2
JIT,"John Cox Memorial C S I Institute of Technology, Thiruvananthapuram",S,Electronics & Communication,SM,62341,2025,2
KIT,"Kottayam Institute of Technology and Science, Kottayam",S,Electronics & Communication,SM,57131,2025,2
KMC,"KMCT College of Engineering, Kozhikode",S,Electronics & Communication,SM,57837,2025,2
KMC,"KMCT College of Engineering, Kozhikode",S,Electronics & Communication,EZ,62187,2025,2
KMC,"KMCT College of Engineering, Kozhikode",S,Electronics & Communication,MU,63149,2025,2
KMC,"KMCT College of Engineering, Kozhikode",S,Electronics & Communication,BH,61400,2025,2
KME,"K M E A Engineering College, Cochin",S,Electronics & Communication,SM,66350,2025,2
KME,"K M E A Engineering College, Cochin",S,Electronics & Communication,FW,38817,2025,2
KMI,"KMCT Institute of Technology and Management,Kuttipuram,Malappuram",S,Electronics & Communication,SM,67147,2025,2
KMT,"KMCT Institute of Emerging Technology and Management, Mukkam, Kozhikode",S,Electronics & Communication,SM,61795,2025,2
KMT,"KMCT Institute of Emerging Technology and Management, Mukkam, Kozhikode",S,Electronics & Communication,MU,63169,2025,2
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,60379,2025,2
MBC,"Mar Baselios Christian College of Engineering and Technology,Idukki",S,Electronics & Communication,SM,63108,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,SM,39977,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,EZ,46726,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,MU,43191,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,BH,56176,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,SC,53211,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,FW,26885,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,16770,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,EZ,21121,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,MU,27414,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,LA,21566,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,DV,37357,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,VK,18483,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,BH,19319,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,BX,22915,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,KN,38923,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SC,67351,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,FW,14058,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,SM,31945,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,EZ,38648,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,MU,40073,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,LA,38386,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,VK,65374,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,BH,37261,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,FW,19435,2025,2
MCK,"Musaliar College of Engineering and Technology, Pathanamthitta",S,Electronics & Communication,SM,56095,2025,2
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,51429,2025,2
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,EZ,58504,2025,2
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,EW,53395,2025,2
MEE,"MES College of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,63361,2025,2
MEE,"MES College of Engineering and Technology, Ernakulam",S,Electronics & Communication,MU,64254,2025,2
MEE,"MES College of Engineering and Technology, Ernakulam",S,Electronics & Communication,FW,35985,2025,2
MEK,"MES Institute of Technology and Management, Kollam",S,Electronics & Communication,SM,54953,2025,2
MEK,"MES Institute of Technology and Management, Kollam",S,Electronics & Communication,EZ,64975,2025,2
MEK,"MES Institute of Technology and Management, Kollam",S,Electronics & Communication,MU,67055,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,SM,27960,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,EZ,32357,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,MU,28810,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,BH,33557,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,SC,67311,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,FW,17717,2025,2
MGC,"M G College of Engineering, Thiruvananthapuram",S,Electronics & Communication,SM,63264,2025,2
MGE,"MGM College of Engineering & Technology, Ernakulam",S,Electronics & Communication,SM,53795,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,SM,14010,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,EZ,17519,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,MU,19843,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,LA,25893,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,DV,27147,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,VK,21508,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,BH,16010,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,SC,64658,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,FW,13849,2025,2
MHP,"ACE College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,SM,61925,2025,2
MHP,"ACE College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,MU,67000,2025,2
MHP,"ACE College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,VK,63316,2025,2
MHP,"ACE College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,BH,62082,2025,2
MHP,"ACE College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,FW,47756,2025,2
MHP,"ACE College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,MM,33116,2025,2
MLM,"Mangalam College of Engineering, Kottayam",S,Electronics & Communication,SM,66662,2025,2
MLM,"Mangalam College of Engineering, Kottayam",S,Electronics & Communication,FW,55476,2025,2
MLT,"Malabar Institute of Technology, Kannur",S,Electronics & Communication,SM,27846,2025,2
MLT,"Malabar Institute of Technology, Kannur",S,Electronics & Communication,MU,39931,2025,2
MUS,"Muslim Association College of Engineering, Thiruvananthapuram",S,Electronics & Communication,FW,53919,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,SM,8950,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,EZ,12986,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,MU,12956,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,LA,13749,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,DV,26887,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,VK,10042,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,BH,10049,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,SC,64946,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,EW,18083,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,FW,8975,2025,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,SM,47640,2025,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,EZ,52657,2025,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,MU,56474,2025,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,DV,57101,2025,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,BH,64119,2025,2
PAA,"P A Aziz College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,66704,2025,2
PRC,"Providence College of Engineering, Chengannur",S,Electronics & Communication,SM,61284,2025,2
PRC,"Providence College of Engineering, Chengannur",S,Electronics & Communication,FW,37944,2025,2
RCE,"Royal College of Engineering and Technology, Thrissur",S,Electronics & Communication,SM,62610,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,8938,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,EZ,10975,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,MU,11175,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,LA,13198,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,DV,10912,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,VK,9503,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,BH,9816,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,BX,29127,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,KN,20311,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,KU,18975,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,SC,51967,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,FW,7568,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,XS,8989,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,YN,13774,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,37987,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,EZ,44100,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,MU,50584,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,BH,51729,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SC,61747,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,EW,54688,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,FW,27457,2025,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,SM,63058,2025,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,FW,40751,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,20443,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,EZ,22134,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,MU,21754,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,LA,38219,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,DV,32720,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,VK,36747,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,BH,23236,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,EW,38464,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,FW,12730,2025,2
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Electronics & Communication,SM,30482,2025,2
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Electronics & Communication,EZ,33356,2025,2
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Electronics & Communication,MU,51389,2025,2
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Electronics & Communication,BH,38636,2025,2
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Electronics & Communication,SC,57127,2025,2
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Electronics & Communication,YO,50994,2025,2
SIT,"Sarabhai Institute of Science and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,64182,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics & Communication,SM,24617,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics & Communication,EZ,34663,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics & Communication,MU,29848,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics & Communication,DV,65591,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics & Communication,VK,32846,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics & Communication,BH,38980,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics & Communication,FW,22717,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics & Communication,YP,42067,2025,2
SNC,"Sree Narayana Guru College of Engineering and Technology, Kannur",S,Electronics & Communication,SM,52672,2025,2
SNC,"Sree Narayana Guru College of Engineering and Technology, Kannur",S,Electronics & Communication,EZ,57462,2025,2
SNC,"Sree Narayana Guru College of Engineering and Technology, Kannur",S,Electronics & Communication,MU,60721,2025,2
SNC,"Sree Narayana Guru College of Engineering and Technology, Kannur",S,Electronics & Communication,BH,53138,2025,2
